81,0.97
78,1.11
88,1.18
84,1.18
69,0.7
71,0.96
62,0.97
67,1.01
34,0.59
56,0.68
83,1.16
70,0.79
75,0.99
64,0.81
80,1.06
64,0.78
75,0.96
60,0.49
64,0.72
84,1.18
70,1.04
65,0.86
75,0.91
71,0.87
85,1.18
67,0.95
54,0.88
57,1.02
85,1.15
69,0.96
84,1.18
72,1.05
60,0.8
53,0.76
83,1.18
73,1.02
54,0.68
78,1.11
80,1.09
85,1.18
76,1.05
80,1.03
70,1.01
71,0.99
59,0.94
76,1.05
78,0.97
77,1.02
88,1.13
43,0.83
70,0.99
86,1.18
80,0.97
73,0.99
84,1.18
80,0.97
81,0.97
49,0.47
77,1.08
84,1.18
85,1.15
73,1.02
60,0.94
55,0.74
78,1.08
78,1.05
65,0.78
85,1.15
71,1.07
78,1.05
70,0.7
38,0.94
85,1.15
74,0.99
66,0.95
82,1.09
83,1.18
67,1.04
77,0.97
67,0.72
80,1.11
71,1.02
70,0.99
77,1.02
60,0.94
72,0.99
73,1.02
65,0.61
74,1.08
74,1.08
85,1.16
81,1.0
5,0.66
83,1.18
75,1.08
84,1.05
89,1.1
75,0.99
45,0.69
85,1.18
79,1.08
84,1.16
83,1.16
79,0.97
82,1.03
44,0.98
73,1.05
83,1.0
79,1.03
71,0.99
66,0.95
66,1.01
86,1.15
76,1.05
68,0.84
85,1.16
58,0.91
78,1.05
86,1.09
69,1.04
57,1.02
67,0.7
84,1.18
64,0.68
65,1.04
67,0.7
71,1.04
71,1.04
71,1.04
64,0.83
74,1.05
97,1.2
83,1.18
66,1.04
78,1.0
59,0.48
70,1.01
72,0.76
78,1.0
62,0.8
85,1.15
78,1.08
50,0.93
85,1.18
70,0.84
87,1.1
32,0.55
85,1.18
82,1.17
70,0.96
80,1.17
86,1.18
69,0.76
64,0.69
71,0.96
67,0.9
22,0.43
57,0.8
86,1.18
89,1.16
70,1.01
86,1.17
71,0.99
84,1.18
75,0.99
99,1.11
39,0.74
69,0.78
85,1.18
60,0.74
71,0.99
83,1.18
83,1.18
84,1.18
63,0.78
86,1.01
73,1.02
64,0.69
70,1.01
67,0.78
59,0.68
85,1.15
72,0.99
85,1.18
81,1.06
85,1.18
63,1.0
83,1.18
68,0.78
56,0.77
66,1.01
50,0.93
85,1.15
77,1.05
65,0.49
65,0.81
86,1.18
83,1.16
70,0.99
71,0.96
86,1.17
80,1.11
74,1.05
83,1.18
79,1.08
73,0.96
84,1.18
81,1.0
69,0.98
83,1.1
66,0.98
85,1.18
73,1.08
85,1.18
87,1.18
83,1.18
69,0.96
85,1.18
97,1.2
67,1.01
70,0.96
73,1.05
52,0.47
56,0.74
57,0.74
61,0.83
60,1.0
82,1.1
83,1.18
71,1.02
